D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_199.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_199.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_199.jpg, 0, 1, 0, 30.19024
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_308.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_308.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_308.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_410.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_410.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_410.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_513.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_513.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_513.jpg, 0, 1, 0, 30.1903
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_612.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_612.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_612.jpg, 0, 1, 0, 30.19028
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_718.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_718.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_718.jpg, 0, 1, 0, 30.19029
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_823.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_823.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_823.jpg, 0, 1, 0, 30.19028
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_03_927.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_03_927.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_03_927.jpg, 0, 1, 0, 30.19598
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_036.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_036.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_036.jpg, 0, 1, 0, 30.19788
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_153.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_153.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_153.jpg, 0, 1, 0, 30.18376
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_257.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_257.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_257.jpg, 0, 1, 0, 30.19588
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_362.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_362.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_362.jpg, 0, 1, 0, 30.19046
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_466.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_466.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_466.jpg, 0, 1, 0, 30.19033
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_568.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_568.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_568.jpg, 0, 1, 0, 30.19052
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_669.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_669.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_669.jpg, 0, 1, 0, 30.1906
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_771.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_771.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_771.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_876.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_876.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_876.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_04_980.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_04_980.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_04_980.jpg, 0, 1, 0, 30.19059
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_082.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_082.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_082.jpg, 0, 1, 0, 30.19065
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_184.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_184.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_184.jpg, 0, 1, 0, 30.19065
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_291.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_291.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_291.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_394.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_394.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_394.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_495.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_495.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_495.jpg, 0, 1, 0, 30.19064
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_601.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_601.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_601.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_704.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_704.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_704.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_806.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_806.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_806.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_05_909.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_05_909.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_05_909.jpg, 0, 1, 0, 30.1906
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_010.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_010.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_010.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_111.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_111.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_111.jpg, 0, 1, 0, 30.19064
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_216.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_216.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_216.jpg, 0, 1, 0, 30.19064
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_328.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_328.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_328.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_434.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_434.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_434.jpg, 0, 1, 0, 30.19064
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_541.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_541.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_541.jpg, 0, 1, 0, 30.19064
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_647.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_647.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_647.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_748.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_748.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_748.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_851.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_851.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_851.jpg, 0, 1, 0, 30.1906
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_06_954.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_06_954.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_06_954.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_055.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_055.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_055.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_172.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_172.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_274.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_274.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_274.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_376.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_376.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_376.jpg, 0, 1, 0, 30.19064
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_479.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_479.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_479.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_588.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_588.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_588.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_694.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_694.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_694.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_806.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_806.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_806.jpg, 0, 1, 0, 30.19065
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_07_921.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_07_921.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_07_921.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_026.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_026.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_026.jpg, 0, 1, 0, 30.19065
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_144.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_144.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_144.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_251.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_251.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_251.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_358.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_358.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_358.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_460.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_460.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_460.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_562.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_562.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_562.jpg, 0, 0.9801826, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_673.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_673.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_673.jpg, 0, 0.6060126, 0, 30.10571
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_792.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_792.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_792.jpg, 0, 0.247786, 0, 30.01127
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_08_900.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_08_900.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_08_900.jpg, 0, 0, 0, 29.82
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_016.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_016.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_016.jpg, 0, 0, 0, 29.46302
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_117.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_117.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_117.jpg, 0, 0, 0, 29.16873
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_232.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_232.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_232.jpg, 0, 0, 0, 28.81948
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_337.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_337.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_337.jpg, 0, 0, 0, 28.53165
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_442.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_442.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_442.jpg, 0, 0.05613082, 0, 28.24673
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_542.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_542.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_542.jpg, 0, 0.3176586, 0, 28.16968
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_647.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_647.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_647.jpg, 0, 0.6719455, 0, 28.55086
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_750.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_750.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_750.jpg, 0, 0.9821597, 0, 29.25529
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_866.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_866.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_866.jpg, 0, 1, 0, 30.19213
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_09_978.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_09_978.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_09_978.jpg, 0, 1, 0, 30.1906
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_080.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_080.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_080.jpg, 0, 1, 0, 30.1906
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_180.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_180.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_180.jpg, 0, 1, 0, 30.19061
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_286.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_286.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_286.jpg, 0, 1, 0, 30.19062
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_391.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_391.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_391.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_492.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_492.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_492.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_600.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_600.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_600.jpg, 0, 1, 0, 30.19063
D:\Study Material\Self-Driving-car\Simulator Data\IMG\center_2020_08_10_04_25_10_702.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\left_2020_08_10_04_25_10_702.jpg, D:\Study Material\Self-Driving-car\Simulator Data\IMG\right_2020_08_10_04_25_10_702.jpg, 0, 1, 0, 30.1906
